BPM,beats,energy,global_bpm
0.35,1.0,0.009576028270482708,139.4038137969714
0.35,0.0,0.4021357375992603,139.4038137969714
0.35,0.0,0.2051549979758051,139.4038137969714
0.35,0.0,0.11049823182998285,139.4038137969714
0.35,0.0,0.014736436883183636,139.4038137969714
0.35,0.0,0.005628122303244055,139.4038137969714
0.35,0.0,0.0028891992527753088,139.4038137969714
0.35,0.0,0.005480793385444824,139.4038137969714
0.35,0.0,0.009027196077812103,139.4038137969714
0.35,1.0,0.028762741470364932,139.4038137969714
0.35,0.0,0.15008970260131888,139.4038137969714
0.35,0.0,0.0036862458833708555,139.4038137969714
0.35,0.0,0.025626597697852162,139.4038137969714
0.35,0.0,0.010789370366325237,139.4038137969714
0.35,0.0,0.007358012553776018,139.4038137969714
0.35,0.0,0.0033498597884071154,139.4038137969714
0.35,0.0,0.01581968993439116,139.4038137969714
0.35,1.0,0.00776765562737655,139.4038137969714
0.35,0.0,0.3788081742057016,139.4038137969714
0.35,0.0,0.22553693683791656,139.4038137969714
0.35,0.0,0.051065090193691896,139.4038137969714
0.35,0.0,0.011058275415341733,139.4038137969714
0.35,0.0,0.007650814817832978,139.4038137969714
0.35,0.0,0.004279619258337041,139.4038137969714
0.35,0.0,0.0031688685692812034,139.4038137969714
0.35,0.0,0.0055108995273838,139.4038137969714
0.345,1.0,0.009490207479804585,139.4038137969714
0.345,0.0,0.31082219155118346,139.4038137969714
0.345,0.0,0.07942368921581475,139.4038137969714
0.345,0.0,0.06307384037951862,139.4038137969714
0.345,0.0,0.04602304236334686,139.4038137969714
0.345,0.0,0.03441291951719384,139.4038137969714
0.345,0.0,0.017504795171855873,139.4038137969714
0.345,0.0,0.020476316634927803,139.4038137969714
0.345,0.0,0.008061608645514773,139.4038137969714
0.345,1.0,0.1695883808938525,139.4038137969714
0.345,0.0,0.3018637099307925,139.4038137969714
0.345,0.0,0.11790939480981047,139.4038137969714
0.345,0.0,0.030477645629629423,139.4038137969714
0.35,0.0,0.006315511090849662,139.4038137969714
0.35,0.0,0.008341455974215284,139.4038137969714
0.35,0.0,0.004217467240848471,139.4038137969714
0.35,0.0,0.011256066099484223,139.4038137969714
0.35,1.0,0.011465851246639966,139.4038137969714
0.35,0.0,0.3018276986103932,139.4038137969714
0.35,0.0,0.011513734142085062,139.4038137969714
0.35,0.0,0.031275382810002014,139.4038137969714
0.35,0.0,0.012635491100760912,139.4038137969714
0.35,0.0,0.0076134791804415266,139.4038137969714
0.35,0.0,0.002194313288730117,139.4038137969714
0.355,0.0,0.008148295645304912,139.4038137969714
0.355,0.0,0.009434479156220761,139.4038137969714
0.355,1.0,0.07661269942627691,139.4038137969714
0.355,0.0,0.4091471074129444,139.4038137969714
0.355,0.0,0.061376648707866625,139.4038137969714
0.355,0.0,0.02275351991183667,139.4038137969714
0.355,0.0,0.007513157563935191,139.4038137969714
0.355,0.0,0.0086645806051452,139.4038137969714
0.355,0.0,0.003061812500593296,139.4038137969714
0.355,0.0,0.01072262353399456,139.4038137969714
0.355,1.0,0.022036815881556242,139.4038137969714
0.355,0.0,0.23917189648661735,139.4038137969714
0.355,0.0,0.06233013286436967,139.4038137969714
0.355,0.0,0.029985079858707166,139.4038137969714
0.355,0.0,0.01803932729755431,139.4038137969714
0.355,0.0,0.01746616952977665,139.4038137969714
0.35,0.0,0.01012248183199843,139.4038137969714
0.35,0.0,0.006534648116597737,139.4038137969714
0.7,0.0,0.007215766142686242,139.4038137969714
0.695,1.0,0.02059292221540439,139.4038137969714
0.695,0.0,0.5380705474599031,139.4038137969714
0.695,0.0,0.1368758242656289,139.4038137969714
0.695,0.0,0.0547880072524669,139.4038137969714
0.695,1.0,0.009047293148194567,139.4038137969714
0.695,0.0,0.008451102514260542,139.4038137969714
0.695,0.0,0.005002035140701787,139.4038137969714
0.695,0.0,0.013471143571967648,139.4038137969714
0.695,0.0,0.011332146348316152,139.4038137969714
0.695,1.0,0.2672926486171414,139.4038137969714
0.695,0.0,0.02428943063718025,139.4038137969714
0.695,0.0,0.015652032040766952,139.4038137969714
0.695,0.0,0.00810699439754799,139.4038137969714
0.695,1.0,0.003738371669105671,139.4038137969714
0.695,0.0,0.003214663246784992,139.4038137969714
0.695,0.0,0.004141199814308525,139.4038137969714
0.695,0.0,0.00781897140266638,139.4038137969714
0.695,1.0,0.007285971472092879,139.4038137969714
0.695,0.0,0.7307592788881808,139.4038137969714
0.695,0.0,0.10407788444488345,139.4038137969714
0.7,0.0,0.0377000872251538,139.4038137969714
0.7,0.0,0.004545456682425852,139.4038137969714
0.7,1.0,0.2573662392139526,139.4038137969714
0.7,0.0,0.0716653220181331,139.4038137969714
0.705,0.0,0.029089897589914322,139.4038137969714
0.705,0.0,0.0034726045243965837,139.4038137969714
0.705,1.0,0.17692009595365513,139.4038137969714
0.705,0.0,0.2689576803551138,139.4038137969714
0.705,0.0,0.16315578001279304,139.4038137969714
0.71,0.0,0.14344527486850622,139.4038137969714
0.71,1.0,0.1386933582070484,139.4038137969714
0.71,0.0,0.13355192579441352,139.4038137969714
0.71,0.0,0.11288411526638795,139.4038137969714
0.71,0.0,0.06996001125953567,139.4038137969714
0.71,1.0,0.04765138604968485,139.4038137969714
0.715,0.0,0.2526405663332023,139.4038137969714
0.715,0.0,0.15364137283265125,139.4038137969714
0.715,0.0,0.09868294496213069,139.4038137969714
0.715,1.0,0.015313890768363753,139.4038137969714
0.715,0.0,0.007539348841827883,139.4038137969714
0.71,0.0,0.003924455594956668,139.4038137969714
0.71,0.0,0.010964132696498357,139.4038137969714
0.71,0.0,0.0063577383639718595,139.4038137969714
0.71,1.0,0.07896724397527739,139.4038137969714
0.71,0.0,0.09695265701923865,139.4038137969714
0.705,0.0,0.004756165342544894,139.4038137969714
0.705,0.0,0.01899630228965264,139.4038137969714
0.705,1.0,0.007138878581203949,139.4038137969714
0.7,0.0,0.007537562646782787,139.4038137969714
0.7,0.0,0.004320963877086261,139.4038137969714
0.7,0.0,0.014411401887074847,139.4038137969714
0.695,1.0,0.1836685289510542,139.4038137969714
0.695,0.0,0.34392313252515166,139.4038137969714
0.695,0.0,0.14824605013679729,139.4038137969714
0.695,0.0,0.049927241547202364,139.4038137969714
0.69,0.0,0.008682521765540718,139.4038137969714
0.69,1.0,0.005621492388668512,139.4038137969714
0.69,0.0,0.0030051991965106516,139.4038137969714
0.69,0.0,0.00535577999765081,139.4038137969714
0.69,0.0,0.016097701925245227,139.4038137969714
0.69,1.0,0.03250392026037104,139.4038137969714
0.685,0.0,0.2318283735068651,139.4038137969714
0.685,0.0,0.07181324325309311,139.4038137969714
0.69,0.0,0.02235991144613871,139.4038137969714
0.69,1.0,0.09315771327233652,139.4038137969714
0.69,0.0,0.11744091540050866,139.4038137969714
0.69,0.0,0.03583191736550738,139.4038137969714
0.69,0.0,0.06557764041029963,139.4038137969714
0.695,0.0,0.10841301619459365,139.4038137969714
0.695,1.0,0.3115485822781739,139.4038137969714
0.695,0.0,0.26986228267874834,139.4038137969714
0.695,0.0,0.11910257660803585,139.4038137969714
0.7,0.0,0.013978081600904618,139.4038137969714
0.7,1.0,0.0037876148985048442,139.4038137969714
0.7,0.0,0.00484494211512484,139.4038137969714
0.7,0.0,0.0051777014329650916,139.4038137969714
0.705,0.0,0.010054754724403413,139.4038137969714
0.705,1.0,0.0064204469524227524,139.4038137969714
0.705,0.0,0.22022521947781484,139.4038137969714
0.705,0.0,0.005848948122463665,139.4038137969714
0.355,0.0,0.03276046516715616,139.4038137969714
0.355,1.0,0.01116395547600935,139.4038137969714
0.355,0.0,0.008250640281099036,139.4038137969714
0.355,0.0,0.003668982991082021,139.4038137969714
0.355,0.0,0.013330004879975666,139.4038137969714
0.355,0.0,0.006458307431218867,139.4038137969714
0.355,1.0,0.20609322861667073,139.4038137969714
0.355,0.0,0.36052780244618216,139.4038137969714
0.355,0.0,0.05592387974489477,139.4038137969714
0.355,0.0,0.013934158374815436,139.4038137969714
0.355,0.0,0.007048878667368763,139.4038137969714
0.355,0.0,0.006174148538534352,139.4038137969714
0.355,0.0,0.004626675706205326,139.4038137969714
0.355,0.0,0.009300152235059835,139.4038137969714
0.35,1.0,0.008840537598650671,139.4038137969714
0.35,0.0,0.45685600277410005,139.4038137969714
0.35,0.0,0.14926892097341551,139.4038137969714
0.35,0.0,0.09033190610621834,139.4038137969714
0.35,0.0,0.051687075544849914,139.4038137969714
0.35,0.0,0.09222369638387842,139.4038137969714
0.35,0.0,0.06222907298971005,139.4038137969714
0.35,0.0,0.06896847425351557,139.4038137969714
0.35,0.0,0.030351405667968265,139.4038137969714
0.35,1.0,0.08227327806081203,139.4038137969714
0.35,0.0,0.34557932416117143,139.4038137969714
0.35,0.0,0.12112654187516493,139.4038137969714
0.35,0.0,0.04724950427608179,139.4038137969714
0.35,0.0,0.010763725097134308,139.4038137969714
0.35,0.0,0.010850281683493451,139.4038137969714
0.35,0.0,0.006451167509642615,139.4038137969714
0.35,0.0,0.014546894195144912,139.4038137969714
0.35,1.0,0.009552300370487219,139.4038137969714
0.35,0.0,0.346168690140141,139.4038137969714
0.35,0.0,0.0411910983283488,139.4038137969714
0.35,0.0,0.034547576938519585,139.4038137969714
0.35,0.0,0.016146804758921704,139.4038137969714
0.35,0.0,0.031390462830890545,139.4038137969714
0.35,0.0,0.03240387260440208,139.4038137969714
0.35,0.0,0.003873012606243796,139.4038137969714
0.35,0.0,0.03167563559550522,139.4038137969714
0.345,1.0,0.05417333297727943,139.4038137969714
0.695,0.0,0.33020348209778366,139.4038137969714
0.695,0.0,0.07861915789105753,139.4038137969714
0.695,0.0,0.030064051113131204,139.4038137969714
0.695,1.0,0.008824938070552466,139.4038137969714
0.7,0.0,0.009456555561596202,139.4038137969714
0.7,0.0,0.00374840624112258,139.4038137969714
0.7,0.0,0.010990008255795228,139.4038137969714
0.7,1.0,0.01792340752629977,139.4038137969714
0.7,0.0,0.2698881550141458,139.4038137969714
0.7,0.0,0.13641166812305283,139.4038137969714
0.7,0.0,0.09308148570354066,139.4038137969714
0.705,0.0,0.07243644246516866,139.4038137969714
0.705,1.0,0.062127899267287914,139.4038137969714
0.705,0.0,0.026812324148367973,139.4038137969714
0.705,0.0,0.017648374394850067,139.4038137969714
0.705,0.0,0.013481161186264728,139.4038137969714
0.705,1.0,0.010869334235015337,139.4038137969714
0.705,0.0,0.3097834214067757,139.4038137969714
0.705,0.0,0.14524925170541025,139.4038137969714
0.705,0.0,0.06530794141502894,139.4038137969714
0.705,1.0,0.01530680771465337,139.4038137969714
0.705,0.0,0.007913765780942956,139.4038137969714
0.705,0.0,0.003674010544918067,139.4038137969714
0.705,0.0,0.010029974795049827,139.4038137969714
0.705,0.0,0.007001114555722565,139.4038137969714
0.705,1.0,0.15902260666174745,139.4038137969714
0.705,0.0,0.055901427798680216,139.4038137969714
0.7,0.0,0.008003307540181885,139.4038137969714
0.7,0.0,0.012407351582848041,139.4038137969714
0.7,1.0,0.006797675528328742,139.4038137969714
0.695,0.0,0.008776103592803033,139.4038137969714
0.695,0.0,0.007173271616529806,139.4038137969714
0.69,0.0,0.01173094351136675,139.4038137969714
0.69,1.0,0.007041913929791276,139.4038137969714
0.685,0.0,0.5505618781633776,139.4038137969714
0.68,0.0,0.09111929400357847,139.4038137969714
0.675,0.0,0.15946170432696757,139.4038137969714
0.67,1.0,0.10935339562364073,139.4038137969714
0.665,0.0,0.1008142950889688,139.4038137969714
0.665,0.0,0.09204646384216171,139.4038137969714
0.66,0.0,0.03420400469371908,139.4038137969714
0.66,0.0,0.024802269432542334,139.4038137969714
0.655,1.0,0.08941661284065423,139.4038137969714
0.655,0.0,0.08423172763358772,139.4038137969714
0.65,0.0,0.007505090898021774,139.4038137969714
0.645,0.0,0.0072087673105257965,139.4038137969714
0.64,1.0,0.016820818712639178,139.4038137969714
0.64,0.0,0.022535667786396464,139.4038137969714
0.635,1.0,0.011131385145715047,139.4038137969714
0.63,0.0,0.011037687997109661,139.4038137969714
0.845,0.0,0.01546845171862828,139.4038137969714
0.85,0.0,0.0038901487660810263,139.4038137969714
0.85,1.0,0.05254673834042476,139.4038137969714
0.855,0.0,0.015016587445181228,139.4038137969714
0.855,0.0,0.002447889383292009,139.4038137969714
0.86,0.0,0.015596369010831309,139.4038137969714
0.86,1.0,0.01941755575358353,139.4038137969714
0.86,0.0,0.004246230186586347,139.4038137969714
0.86,0.0,0.0017683377486452975,139.4038137969714
0.865,1.0,0.009053408061822725,139.4038137969714
0.865,0.0,0.04723520144897718,139.4038137969714
0.865,0.0,0.004744734657070463,139.4038137969714
0.865,0.0,0.002143651396243266,139.4038137969714
0.865,1.0,0.016861594571370073,139.4038137969714
0.865,0.0,0.011745866905920355,139.4038137969714
0.865,0.0,0.0042193257444149215,139.4038137969714
0.87,1.0,0.011497848902854246,139.4038137969714
0.87,0.0,0.007824665805525257,139.4038137969714
0.87,0.0,0.006137877306302639,139.4038137969714
0.87,0.0,0.04685830532494501,139.4038137969714
0.87,1.0,0.01410767028981692,139.4038137969714
0.875,0.0,0.0026417696785644303,139.4038137969714
0.875,0.0,0.0052631443723465685,139.4038137969714
0.875,1.0,0.01592134281249733,139.4038137969714
0.875,0.0,0.013622864457001773,139.4038137969714
0.88,0.0,0.0019387225545129327,139.4038137969714
0.88,1.0,0.0005977442841368591,139.4038137969714
0.88,0.0,0.02062345881930186,139.4038137969714
0.88,0.0,0.009427036452189987,139.4038137969714
0.88,0.0,0.01578673205094896,139.4038137969714
0.88,1.0,0.04039167040968696,139.4038137969714
0.88,0.0,0.03422517605405476,139.4038137969714
0.88,0.0,0.011162088150558446,139.4038137969714
0.88,1.0,0.010474200812379228,139.4038137969714
0.88,0.0,0.008077896562611792,139.4038137969714
0.88,0.0,0.0035488739990336897,139.4038137969714
0.88,0.0,0.03730523303864474,139.4038137969714
0.88,1.0,0.04119161169401265,139.4038137969714
0.88,0.0,0.007002829183669892,139.4038137969714
0.88,0.0,0.002895602720612708,139.4038137969714
0.88,1.0,0.028514133829284073,139.4038137969714
0.88,0.0,0.03264436751339798,139.4038137969714
0.88,0.0,0.002733136985413824,139.4038137969714
0.88,1.0,0.025685918959452585,139.4038137969714
0.88,0.0,0.08652028903869495,139.4038137969714
0.875,0.0,0.010994607779161562,139.4038137969714
0.875,0.0,0.004575424962345985,139.4038137969714
0.875,1.0,0.029814921713033238,139.4038137969714
0.875,0.0,0.011967280265037527,139.4038137969714
0.875,0.0,0.005800955045410865,139.4038137969714
0.875,1.0,0.007522291063289784,139.4038137969714
0.875,0.0,0.005714812882771162,139.4038137969714
0.875,0.0,0.005081788857941654,139.4038137969714
0.875,0.0,0.022372256541252203,139.4038137969714
0.875,1.0,0.06248644360587112,139.4038137969714
0.875,0.0,0.01664450383144023,139.4038137969714
0.875,0.0,0.003437812542818813,139.4038137969714
0.875,1.0,0.05769406904389856,139.4038137969714
0.875,0.0,0.04796488189545167,139.4038137969714
0.875,0.0,0.0067229808463771835,139.4038137969714
0.875,0.0,0.025214380125138013,139.4038137969714
0.875,1.0,0.041244614184967145,139.4038137969714
0.875,0.0,0.04474089682212018,139.4038137969714
0.875,0.0,0.022040743177047194,139.4038137969714
0.875,1.0,0.02821202556114834,139.4038137969714
0.875,0.0,0.026667239344000435,139.4038137969714
0.875,0.0,0.012822043644856854,139.4038137969714
0.875,1.0,0.007912895777475526,139.4038137969714
0.875,0.0,0.009303357529817844,139.4038137969714
0.875,0.0,0.01781211209172047,139.4038137969714
0.875,0.0,0.005291548006214374,139.4038137969714
0.875,1.0,0.07752914543523447,139.4038137969714
0.875,0.0,0.025126075787882726,139.4038137969714
0.875,0.0,0.004766379977351323,139.4038137969714
0.875,1.0,0.06254701582380368,139.4038137969714
0.87,0.0,0.05366051504767694,139.4038137969714
0.87,0.0,0.013407950224415512,139.4038137969714
0.87,0.0,0.016999787464784505,139.4038137969714
0.87,1.0,0.05706977142453358,139.4038137969714
0.87,0.0,0.02933462822724514,139.4038137969714
0.87,0.0,0.011949832262327313,139.4038137969714
0.865,1.0,0.009258697968992624,139.4038137969714
0.865,0.0,0.0132340292054486,139.4038137969714
0.865,0.0,0.013488232712251759,139.4038137969714
0.865,0.0,0.003954538631126575,139.4038137969714
0.865,1.0,0.005736214546139093,139.4038137969714
0.865,0.0,0.01334356713854077,139.4038137969714
0.865,0.0,0.018923679697178303,139.4038137969714
0.865,1.0,0.0965057121990684,139.4038137969714
0.87,0.0,0.04892806101248736,139.4038137969714
0.87,0.0,0.007568708216004952,139.4038137969714
0.87,0.0,0.046812976581220696,139.4038137969714
0.87,1.0,0.040280291726715836,139.4038137969714
0.87,0.0,0.0118230637355877,139.4038137969714
0.875,0.0,0.0021015477030183888,139.4038137969714
0.875,1.0,0.020327482761268927,139.4038137969714
0.875,0.0,0.010923667620786094,139.4038137969714
0.875,0.0,0.010068079218951143,139.4038137969714
0.88,0.0,0.005358935857148554,139.4038137969714
0.88,1.0,0.02799479024530818,139.4038137969714
0.88,0.0,0.022612329002220346,139.4038137969714
0.88,0.0,0.007391541035643643,139.4038137969714
0.88,1.0,0.011674021781978808,139.4038137969714
0.88,0.0,0.00754467236476925,139.4038137969714
0.88,0.0,0.01066522541921406,139.4038137969714
0.885,1.0,0.10607808447699421,139.4038137969714
0.885,0.0,0.033986396272852375,139.4038137969714
0.885,0.0,0.006149859589294099,139.4038137969714
0.885,0.0,0.03664238020968862,139.4038137969714
0.88,1.0,0.034219826716334965,139.4038137969714
0.88,0.0,0.010614565136688939,139.4038137969714
0.88,0.0,0.00579834887895803,139.4038137969714
0.88,1.0,0.01711193673861737,139.4038137969714
0.88,0.0,0.06719814396081208,139.4038137969714
0.88,0.0,0.014110333502057723,139.4038137969714
0.88,1.0,0.007541307464189346,139.4038137969714
0.88,0.0,0.022918455635823766,139.4038137969714
0.875,0.0,0.03259765127920168,139.4038137969714
0.875,0.0,0.003347113116132451,139.4038137969714
0.875,1.0,0.019513270044043653,139.4038137969714
0.875,0.0,0.013626582126059612,139.4038137969714
0.875,0.0,0.02605565188451636,139.4038137969714
0.875,1.0,0.10563933506241303,139.4038137969714
0.875,0.0,0.046200523625487266,139.4038137969714
0.875,0.0,0.004601154345318511,139.4038137969714
0.875,0.0,0.022259875754607687,139.4038137969714
0.875,1.0,0.026706352491978388,139.4038137969714
0.875,0.0,0.01161620952338039,139.4038137969714
0.875,0.0,0.0021079820435271636,139.4038137969714
0.875,1.0,0.005945289843977693,139.4038137969714
0.875,0.0,0.060136300764803204,139.4038137969714
0.875,0.0,0.014145688438461142,139.4038137969714
0.875,0.0,0.022424470027694918,139.4038137969714
0.875,1.0,0.03431177584065691,139.4038137969714
0.875,0.0,0.047036092980207896,139.4038137969714
0.875,0.0,0.014320408016978085,139.4038137969714
0.875,1.0,0.025804649308753636,139.4038137969714
0.875,0.0,0.0250577707130691,139.4038137969714
0.875,0.0,0.005124412094103015,139.4038137969714
0.875,1.0,0.05936889899805093,139.4038137969714
0.875,0.0,0.03920428545901752,139.4038137969714
0.875,0.0,0.006459422505080693,139.4038137969714
0.87,0.0,0.009359271050854772,139.4038137969714
0.87,1.0,0.020770291346778182,139.4038137969714
0.87,0.0,0.01699000087418723,139.4038137969714
0.87,0.0,0.0048583022185169755,139.4038137969714
0.87,1.0,0.007808028982863814,139.4038137969714
0.87,0.0,0.12114967713070234,139.4038137969714
0.87,0.0,0.019252618576526936,139.4038137969714
0.87,0.0,0.03515342706239068,139.4038137969714
0.865,1.0,0.03158728129820931,139.4038137969714
0.865,0.0,0.019431372431242804,139.4038137969714
0.865,0.0,0.005712724022240343,139.4038137969714
0.865,1.0,0.013997881082362055,139.4038137969714
0.865,0.0,0.01266962398248692,139.4038137969714
0.865,0.0,0.005796561230199336,139.4038137969714
0.865,0.0,0.034491996597920536,139.4038137969714
0.87,1.0,0.03161364110750048,139.4038137969714
0.87,0.0,0.023792977820417473,139.4038137969714
0.87,0.0,0.002430332153818363,139.4038137969714
0.87,1.0,0.026172929727608374,139.4038137969714
0.87,0.0,0.035389505995261486,139.4038137969714
0.875,0.0,0.016167237960263262,139.4038137969714
0.875,0.0,0.001480114101000195,139.4038137969714
0.875,1.0,0.045230672321916944,139.4038137969714
0.875,0.0,0.019096948639161324,139.4038137969714
0.88,0.0,0.020796820722660727,139.4038137969714
0.88,1.0,0.029422578416110734,139.4038137969714
0.88,0.0,0.05650387469021174,139.4038137969714
0.88,0.0,0.00875865585642061,139.4038137969714
0.88,1.0,0.007696913559132009,139.4038137969714
0.88,0.0,0.00664212973384276,139.4038137969714
0.885,0.0,0.003691625230508291,139.4038137969714
0.885,0.0,0.015703887533183154,139.4038137969714
0.885,1.0,0.04988819506252563,139.4038137969714
0.885,0.0,0.02090805378756429,139.4038137969714
0.885,0.0,0.004514629896145065,139.4038137969714
0.885,1.0,0.0450403416901889,139.4038137969714
0.885,0.0,0.04337516672221615,139.4038137969714
0.885,0.0,0.00806761406106846,139.4038137969714
0.885,0.0,0.02752898152504991,139.4038137969714
0.88,1.0,0.08779283200523,139.4038137969714
0.88,0.0,0.03401904767398621,139.4038137969714
0.88,0.0,0.018428104540231215,139.4038137969714
0.88,1.0,0.01939953613629049,139.4038137969714
0.88,0.0,0.014663057899735871,139.4038137969714
0.88,0.0,0.00851585508905611,139.4038137969714
0.88,1.0,0.003576198090948491,139.4038137969714
0.88,0.0,0.00958608650516328,139.4038137969714
0.88,0.0,0.01989953935143803,139.4038137969714
0.88,0.0,0.0205254681588788,139.4038137969714
0.88,1.0,0.07889026983051563,139.4038137969714
0.88,0.0,0.05103192094353089,139.4038137969714
0.875,0.0,0.009324410535060241,139.4038137969714
0.88,1.0,0.06419237145761766,139.4038137969714
0.88,0.0,0.04295376048403091,139.4038137969714
0.88,0.0,0.015420101689436803,139.4038137969714
0.88,0.0,0.02798558274254023,139.4038137969714
0.88,1.0,0.031417550826515095,139.4038137969714
0.88,0.0,0.05148907567881396,139.4038137969714
0.88,0.0,0.013985837857025887,139.4038137969714
0.88,1.0,0.023963790859557552,139.4038137969714
0.88,0.0,0.022922424505950608,139.4038137969714
0.88,0.0,0.012610798236424657,139.4038137969714
0.88,0.0,0.008320203376183723,139.4038137969714
0.88,1.0,0.01665237856054165,139.4038137969714
0.88,0.0,0.028502813860218735,139.4038137969714
0.88,0.0,0.004213691758226119,139.4038137969714
0.875,1.0,0.10184702880779513,139.4038137969714
0.875,0.0,0.038261080717452274,139.4038137969714
0.875,0.0,0.006105019927423061,139.4038137969714
0.875,1.0,0.05241195147764038,139.4038137969714
0.875,0.0,0.038906455841549184,139.4038137969714
0.875,0.0,0.0045956139291180465,139.4038137969714
0.87,0.0,0.014006119553555305,139.4038137969714
0.87,1.0,0.03217105260186351,139.4038137969714
0.87,0.0,0.03372990252734081,139.4038137969714
0.87,0.0,0.006823288147552593,139.4038137969714
0.87,1.0,0.00645528736350856,139.4038137969714
0.87,0.0,0.024501959820947713,139.4038137969714
0.865,0.0,0.012904940277271033,139.4038137969714
0.865,0.0,0.005160485520128842,139.4038137969714
0.865,1.0,0.00978282788950791,139.4038137969714
0.865,0.0,0.01252413227922036,139.4038137969714
0.865,0.0,0.016955434302297682,139.4038137969714
0.865,1.0,0.14619299696969681,139.4038137969714
0.865,0.0,0.04240271498579111,139.4038137969714
0.865,0.0,0.006402888529825129,139.4038137969714
0.865,0.0,0.030191365450728824,139.4038137969714
0.865,1.0,0.021143816629223055,139.4038137969714
0.865,0.0,0.0031193875505305933,139.4038137969714
0.87,0.0,0.0014295689789477904,139.4038137969714
0.87,1.0,0.010172446225865855,139.4038137969714
0.87,0.0,0.014061539930342225,139.4038137969714
0.87,0.0,0.0053876694924145695,139.4038137969714
0.87,1.0,0.006123786217825818,139.4038137969714
0.87,0.0,0.018152747864042394,139.4038137969714
0.875,0.0,0.02423253660552405,139.4038137969714
0.875,0.0,0.009872405455371066,139.4038137969714
0.875,1.0,0.007902838662598277,139.4038137969714
0.875,0.0,0.012524288910785483,139.4038137969714
0.875,0.0,0.008519129113544058,139.4038137969714
0.875,1.0,0.09056865492864377,139.4038137969714
0.88,0.0,0.028744210262772824,139.4038137969714
0.88,0.0,0.008088931540461105,139.4038137969714
0.88,0.0,0.017544528086292456,139.4038137969714
0.88,1.0,0.022080570793531772,139.4038137969714
0.88,0.0,0.007242431524604256,139.4038137969714
0.88,0.0,0.010704106640518912,139.4038137969714
0.885,1.0,0.032278514019492534,139.4038137969714
0.885,0.0,0.07034011628762855,139.4038137969714
0.885,0.0,0.010643888328966898,139.4038137969714
0.885,0.0,0.03955418363179747,139.4038137969714
0.885,1.0,0.0355832963355926,139.4038137969714
0.885,0.0,0.02862022012089841,139.4038137969714
0.885,0.0,0.013928539948993486,139.4038137969714
0.885,1.0,0.015975815821904996,139.4038137969714
0.885,0.0,0.024667684622874,139.4038137969714
0.885,0.0,0.020783104109479048,139.4038137969714
0.89,1.0,0.06135946196111867,139.4038137969714
0.89,0.0,0.03647969351643294,139.4038137969714
0.89,0.0,0.02406388480704403,139.4038137969714
0.89,0.0,0.03320458758709817,139.4038137969714
0.895,1.0,0.030595241464844915,139.4038137969714
0.895,0.0,0.023890643644363087,139.4038137969714
0.895,0.0,0.025575632797937,139.4038137969714
0.895,1.0,0.0971474813509575,139.4038137969714
0.9,0.0,0.04275586644834922,139.4038137969714
0.9,0.0,0.0032136851547609883,139.4038137969714
0.9,1.0,0.011541746284817613,139.4038137969714
0.9,0.0,0.023973504894144553,139.4038137969714
0.9,0.0,0.010850883442843783,139.4038137969714
0.9,0.0,0.006501975381272577,139.4038137969714
0.9,1.0,0.007520167685598369,139.4038137969714
0.9,0.0,0.004849608761048438,139.4038137969714
0.905,0.0,0.0036771769048652447,139.4038137969714
0.905,1.0,0.0052455688030726986,139.4038137969714
0.905,0.0,0.004777959570911359,139.4038137969714
0.905,0.0,0.006220520759549225,139.4038137969714
0.905,1.0,0.006649056591951041,139.4038137969714
0.715,0.0,0.0035475262668964325,139.4038137969714
0.715,0.0,0.004705068819646534,139.4038137969714
0.71,1.0,0.004280028822830332,139.4038137969714
0.71,0.0,0.0034301059161717306,139.4038137969714
0.705,0.0,0.004181848795745806,139.4038137969714
0.705,0.0,0.0016318386285500903,139.4038137969714
0.7,1.0,0.0021455310240014423,139.4038137969714
0.7,0.0,0.0018062735085640368,139.4038137969714
0.7,0.0,0.0016569638620573066,139.4038137969714
0.695,0.0,0.0029066619971008646,139.4038137969714
0.695,0.0,0.0007275699895217275,139.4038137969714
0.695,1.0,0.0010715800799597833,139.4038137969714
0.695,0.0,0.0011983705260964089,139.4038137969714
0.695,0.0,0.001181311959388602,139.4038137969714
0.695,0.0,0.00043402001366898887,139.4038137969714
0.695,1.0,0.0009403250707176904,139.4038137969714
0.695,0.0,0.0005782858354218412,139.4038137969714
0.69,0.0,0.0003049626053134449,139.4038137969714
0.69,0.0,0.00046461422775725394,139.4038137969714
0.69,1.0,0.00019511006569196613,139.4038137969714
0.69,0.0,0.00036343801447047825,139.4038137969714
0.69,0.0,0.00014918274712502822,139.4038137969714
0.69,0.0,0.0001963704857653047,139.4038137969714
0.69,1.0,0.00010763454062921768,139.4038137969714
0.69,0.0,0.00024655843289620236,139.4038137969714
0.69,0.0,8.366603847650652e-05,139.4038137969714
0.69,0.0,0.00021643381172109266,139.4038137969714
0.69,0.0,8.79278569082137e-05,139.4038137969714
0.695,0.0,0.0001181125149966447,139.4038137969714
0.975,1.0,0.00014228731301709914,139.4038137969714
0.975,0.0,5.947066860360853e-05,139.4038137969714
0.975,0.0,6.150560799994975e-05,139.4038137969714
0.975,1.0,5.725282858531621e-05,139.4038137969714
0.975,0.0,8.308884631711117e-05,139.4038137969714
0.975,0.0,6.842077105852168e-05,139.4038137969714
0.975,1.0,8.641436984360191e-05,139.4038137969714
